avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.261772699880705,0.13043478260869565,0.0,0.36266968325791854,-0.28883013879709185,0.10293402496352731,0.006212769293939713,-0.39473684210526316,0.11771700356718193,-0.7594501718213058,2.424758116295629,25
0.3032789739423133,0.25925925925925924,0.0002896032435563278,0.41275797373358347,-0.1343804537521815,0.1175251156115452,0.007421115867091751,-0.8275862068965517,-0.24288107202680068,-0.9320754716981132,3.237455246030996,16
0.17525178274549671,0.047619047619047616,0.0,0.34518828451882844,-0.11619919862621637,0.07797400866377874,0.005714238528170701,-0.6825396825396826,0.13317757009345793,-0.8823529411764706,2.4660167545111493,86
0.22362770965906145,0.16666666666666666,0.0,0.4162262977929748,-0.17046818727490998,0.0018037518037518038,0.007875021371526741,-0.8596491228070176,-0.3698461538461538,-0.9692307692307692,3.185393680452832,15
0.2575633889919604,0.13043478260869565,0.0001448225923244026,0.3450360381306673,-0.25563425627817127,0.041399618915641784,0.005648551113606897,-0.7966101694915254,0.13854489164086686,-0.35809018567639256,2.3291067054398527,7
0.28052259379120226,0.16666666666666666,0.0,0.42197599261311175,-0.24362244897959184,0.12144784886489919,0.007887283326295408,-0.6060606060606061,-0.30404217926186294,-0.9320754716981132,3.084301091262349,48
0.27862902741224116,0.16666666666666666,0.0002896032435563278,0.41343050494534095,-0.18110236220472442,0.10727536699467656,0.007864802844347766,-0.9272727272727272,-0.3648068669527897,-0.9176029962546817,3.3649409247917523,12
0.21163645915418966,0.09090909090909091,0.0,0.34867052023121387,-0.36268343815513626,0.1175251156115452,0.00583327484921418,-0.10416666666666667,0.171875,-0.501466275659824,1.9147658412368809,112
0.33945903118603776,0.2857142857142857,0.0001448225923244026,0.35263702171664946,-0.12781954887218044,-0.011330409356725146,0.005258353263855327,-0.8596491228070176,0.17677514792899407,-0.5705521472392638,2.729339890677334,43
0.3759188214133475,0.2857142857142857,0.0,0.41839578816971196,-0.2786885245901639,0.13934681181959566,0.007744208325178463,-0.7377049180327869,-0.24705882352941178,-0.8156028368794326,3.3061750184739145,41
0.20669785636877855,0.16666666666666666,0.0,0.40937205157773354,-0.1977886977886978,0.005927788755164361,0.0075192927867129625,-0.7966101694915254,-0.24636058230683092,-0.8091872791519434,2.8461303848940536,30
0.3037476946632179,0.16666666666666666,0.0,0.33756613756613757,-0.2786885245901639,0.09010194015126603,0.005837379041579973,-0.6825396825396826,0.1690929451287794,-0.7066666666666667,2.7409076370141605,101
0.18862951298306319,0.13043478260869565,0.0001448225923244026,0.40140246493837656,-0.16002379535990482,0.049957081545064376,0.0077605618424278384,-0.7377049180327869,-0.3353329334133173,-0.9768339768339769,2.988224850149938,99
0.23628128300062337,0.13043478260869565,0.0,0.3566289825282631,-0.202961135101789,-0.008381924198250729,0.006479267787044352,-0.7377049180327869,-0.06507177033492823,-0.3161953727506427,2.060139436343024,58
