avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
-0.005772465887475325,0.043478260869565216,0.0022736668044646548,-0.0015864000470044459,-0.05104895104895105,-0.20192054722441463,0.007138197569915384,-0.2846441947565543,-0.16972084261003598,0.0038314176245210726,0.771414944442902,42
0.005717391304347824,0.043478260869565216,0.002067397146991937,-0.05871149387214309,-0.16874027993779162,-0.2602758620689655,0.00113787128362268,-0.2506836827711942,-0.003968837277671615,0.5131086142322098,1.3078896907645032,24
0.015010552612309967,0.08333333333333333,0.001654601861427094,-0.00790319083939376,-0.14383561643835616,-0.20192054722441463,0.012375763856794066,-0.42176165803108806,-0.37646110439338976,0.05454545454545454,1.318801823135961,14
-0.013809460477900435,0.043478260869565216,0.0013447812144408813,0.03496688241843263,-0.10596026490066225,-0.12983801162359343,0.009416160585103644,-0.41589267285861714,-0.26528343831048534,0.17721518987341772,1.1972051231322187,78
-0.017961273091475577,0.0,0.001654601861427094,0.03993091407438001,-0.07318814709032488,-0.1443421629406976,0.011845264229730866,-0.5346756152125279,-0.31068892726923814,-0.5384615384615384,1.6727484442313405,3
0.011700897825124056,0.08333333333333333,0.001654601861427094,0.011997449817430112,0.019889142484512554,-0.11101653696498054,0.0018824572908656002,-0.15197313182199831,-0.023220973782771534,0.0812720848056537,0.49794060998809686,77
-0.0005250147660402371,0.15384615384615385,0.0026859504132231405,0.024753041687325984,-0.06407079646017699,-0.19056616066193238,0.007957609434714309,-0.3320388349514563,-0.22621184919210055,0.23529411764705882,1.2379495290601825,53
-0.011891724465978599,0.0,0.0018610421836228288,-0.0005282413476023712,-0.1938046068308181,-0.1591867804243712,0.0050603384218892555,-0.24388032638259294,-0.054663372452130946,0.23976608187134502,0.9106425143803512,90
-0.013539866152550572,0.0,0.0017578326956881399,0.004864759680871765,-0.09828279137742053,-0.18616123588212385,0.00851552431165788,-0.2484076433121019,-0.19176409003664283,0.037037037037037035,0.7903307804860946,66
0.00018581062618186256,0.043478260869565216,0.0012414649286157666,0.030392658741444364,-0.2780612244897959,-0.18558406591624227,0.015794150349146094,-0.4929270946681175,-0.436080740117746,-0.5294117647058824,2.0131572354127374,48
-0.024207273378717274,0.0,0.0019642303318515453,0.02026897582282846,-0.11333333333333333,-0.1833959331692786,0.010393862849658528,-0.4595744680851064,-0.2520623281393217,-0.22065727699530516,1.285857682105401,89
0.0024645583424210056,0.12,0.0017578326956881399,-0.03386232689780653,-0.1691948658109685,-0.22266827244747758,0.009847328958822813,-0.4,-0.21249778093378308,-0.06995884773662552,1.2422518138235932,65
-0.0014231914520931755,0.08333333333333333,0.0018610421836228288,0.012188290741921152,-0.14514285714285713,-0.15797477979849187,0.005350359198104337,-0.2598714416896235,-0.06618794879800187,0.12162162162162163,0.8549548659596707,67
0.007734279236768734,0.08333333333333333,0.0022736668044646548,-0.0007436108175805252,-0.22344322344322345,-0.18106317660365165,0.00780407275046665,-0.33074684772065954,-0.134174692793092,0.1503267973856209,1.1216437008888616,41
0.0007537441420971463,0.15384615384615385,0.0013447812144408813,0.026905658941279446,-0.15838150289017341,-0.0997833413577275,0.005588797961898405,-0.17064846416382254,-0.07830754657404483,0.21686746987951808,0.9124274609711561,74
0.0003606281486662553,0.12,0.0013447812144408813,0.011175992884488959,-0.004008016032064128,-0.19394988729541668,0.010768676850851722,-0.43966421825813223,-0.3164996144949884,-0.25,1.3477718151790494,22
-0.019061305883270395,0.043478260869565216,0.0019642303318515453,0.04530774544028973,-0.14253135689851767,-0.12760705911390843,0.012707612900817152,-0.3597621407333994,-0.3687374749498998,-0.14537444933920704,1.2665316364607264,32
0.027079344820251004,0.18518518518518517,0.0017578326956881399,-0.0024306100047044063,-0.16647264260768335,-0.17453482019474886,0.00229197713682066,-0.17465753424657535,0.013860814322841466,0.2696629213483146,1.0179336825628131,51
0.016027709651047724,0.15384615384615385,0.0026859504132231405,0.005484034071020186,-0.13820522529344945,-0.20943777093881333,0.01426248375027374,-0.645083932853717,-0.4279740748484215,-0.5662650602409639,2.1792723959070837,49
-0.015621703842694866,-0.047619047619047616,0.001654601861427094,0.03598559822051311,-0.31266375545851527,-0.16815290695816154,0.01429004076878276,-0.45493107104984093,-0.3290523448141662,-0.4772727272727273,1.8572437978658767,23
-0.018267229191944994,0.043478260869565216,0.0012414649286157666,0.03432909097775596,0.016683022571148183,-0.12718973599802616,0.007897130959191903,-0.1993006993006993,-0.26810248793167474,0.14754098360655737,0.8640301063351796,83
-0.021816110186436657,0.043478260869565216,0.0022736668044646548,0.011156872981804823,-0.17101675107128944,-0.20124897288414134,0.013126714309704626,-0.5842956120092379,-0.34926906361122084,-0.40540540540540543,1.8030874301332709,52
-0.023851896623126582,0.043478260869565216,0.0012414649286157666,0.02685010751460486,-0.2254382388911537,-0.09803214661258826,0.008045987790354193,-0.31796349663784823,-0.10661049902786779,-0.12554112554112554,0.97705322443685,101
0.004277923519871203,0.043478260869565216,0.002582911457795227,0.03184279277573738,-0.18814229249011857,-0.1481888724827998,0.012398816137133895,-0.45185185185185184,-0.307427258805513,-0.2682926829268293,1.4584836633172154,58
-0.00020775244655841813,0.043478260869565216,0.0021705426356589145,0.04075928947911391,-0.03051079876585533,-0.11511823035850496,0.01066227705085158,-0.4057377049180328,-0.33633339855214245,-0.04417670682730924,1.029154961903593,38
0.014999946159561569,0.08333333333333333,0.0018610421836228288,0.017653047503793772,0.008575197889182058,-0.22001535534265781,0.012408036747955336,-0.5363941769316909,-0.43850042122999155,-0.3402061855670103,1.6739467428887997,68
-0.00824460463373231,0.043478260869565216,0.002067397146991937,0.022478782781558224,-0.11086474501108648,-0.09193032774640733,0.006098019318224527,-0.30666666666666664,-0.14443699731903487,0.36585365853658536,1.102119460029853,81
-0.014855494535973781,0.0,0.0012414649286157666,0.019743147402721872,-0.11747211895910781,-0.16819024483794667,0.009768541271735823,-0.34906588003933137,-0.2304089353269681,-0.1504424778761062,1.0611883051785074,0
-0.007001475153570005,0.043478260869565216,0.0009313877677739833,0.03482117580447296,-0.05362776025236593,-0.17272581421466388,0.014877557007352634,-0.6103286384976526,-0.5540386803185438,-0.3978494623655914,1.8896802122515526,85
0.017359544526802016,0.043478260869565216,0.002067397146991937,-0.013536278415284302,-0.09071117561683599,-0.21648249234456132,0.010690035726978546,-0.4503171247357294,-0.2891657229143073,-0.14537444933920704,1.279182481636263,46
-0.009702522214250171,0.12,0.002376769660018601,0.026312783214652906,-0.08168405901403382,-0.09418597688761152,0.010254970760233918,-0.293119698397738,-0.23552821997105644,-0.23809523809523808,1.1112602382148336,100
-0.01951562029802833,0.043478260869565216,0.0015513496742165685,0.03195275232831075,-0.23601973684210525,-0.18600726895119418,0.01562928944662358,-0.5697940503432495,-0.4575330772513871,-0.4857142857142857,2.047195691718966,40
-0.010092756183745501,0.043478260869565216,0.0012414649286157666,-0.001390275901231667,-0.058823529411764705,-0.20851795516169566,0.0030113526581431404,-0.17365269461077845,-0.04211168751907232,0.21686746987951808,0.7591874471241306,62
-0.026033896784180006,-0.047619047619047616,0.002067397146991937,0.049389371154525345,-0.17330210772833723,-0.12493459324694511,0.01423951839115808,-0.4626865671641791,-0.40999174236168456,-0.4857142857142857,1.7959785273113347,57
-0.022055865921787713,0.08333333333333333,0.0015513496742165685,0.0343473252893748,-0.3510112359550562,-0.07687321370694482,0.011365017056871816,-0.32432432432432434,-0.17921270718232044,-0.45251396648044695,1.5365883389246768,36
-0.03602777117098744,-0.047619047619047616,0.0014480761274306992,0.049477714583101,-0.1351963746223565,-0.1499590963438424,0.01340745127848792,-0.464247598719317,-0.377293809235733,-0.625,1.8996769397003035,39
-0.013685878611243471,0.12,0.0021705426356589145,0.0247716394286695,-0.1952286282306163,-0.13263914714268005,0.007669107334668587,-0.2715477293790547,-0.11274030628869339,-0.08786610878661087,0.9683190878378957,97
-0.032659373906368167,0.0,0.0018610421836228288,0.032081006908299424,-0.23703703703703705,-0.09000894721145243,0.007371122653416475,-0.12091503267973856,-0.07305577376276512,-0.23809523809523808,0.8330845744379383,91
-0.01997033997524615,0.043478260869565216,0.002582911457795227,0.017728521214682214,-0.05288966725043783,-0.12144829702362687,0.0058131065109612535,-0.07355242566510173,-0.10214619977408423,-0.015625,0.4552347297415007,34
0.027224195503753986,0.15384615384615385,0.0022736668044646548,-0.06134816536609663,-0.20047923322683706,-0.28427858598636585,0.005999953015246553,-0.4705251875669882,-0.07187696170747018,0.17721518987341772,1.4550672928967947,16
-0.012911369978296502,0.043478260869565216,0.0015513496742165685,0.03202604482132041,-0.11913626209977662,-0.16830227279992327,0.01161905206849027,-0.42323651452282157,-0.3172613307618129,-0.04838709677419355,1.1779095543704168,56
