avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.06560156750442742,0.07692307692307693,0.0,0.003009062588501841,-0.09641622703292706,-0.14672216441207075,0.0009869595937457775,-0.28,-0.08505176938828483,-0.10842952081147254,0.8631403482545071,25
0.08092581954302024,0.0,0.0,-0.06498515759420674,-0.018160317594391417,0.03576506617084108,0.0015172829520562307,0.1111111111111111,-0.2890426917015007,-0.7120475418692599,1.3135549885363873,88
0.06688491279562005,0.0,0.0,-0.07679366839358427,-0.2652461425422483,0.04887258603948646,0.0005976690844513698,-0.14285714285714285,0.07764348231140748,0.035458834271800334,0.7143544382957411,72
0.05757610306692508,0.0,0.0,-0.126497470050599,-0.06484098939929328,-0.06242468064593878,0.001411299962446043,-0.45454545454545453,-0.3096846062800251,-0.2525691699604743,1.3295497739111561,111
0.05838127242695223,0.0,0.0,0.08966609561366648,0.08998943077155368,-0.06563519883959869,0.0010456203005575766,-0.06666666666666667,-0.15291738171120373,-0.2359594383775351,0.7602611047077341,54
0.012267983748904619,0.0,0.0,0.040524657184226216,0.01358428805237316,-0.02666821940142075,0.0011573621048676238,0.058823529411764705,-0.16224899598393575,-0.3041152263374486,0.6193902622249414,110
0.08387978646766535,0.0,0.0,-0.15391391637473623,-0.24165636588380718,-0.1354971664090675,0.0006423110617566452,-0.14285714285714285,0.016726778526998064,0.14177386594448205,0.9169473335256558,38
0.0036562336775282684,-0.09090909090909091,0.0,-0.12721887570293583,-0.14288423248317056,-0.014265991716520939,0.0009513320728835858,-0.14285714285714285,-0.03000602310682801,-0.19404672192916353,0.7467956444552644,22
0.05132079802597601,0.07692307692307693,0.0,0.004717897973247575,-0.057368421052631575,-0.17047265002655337,0.000986898485250902,-0.03225806451612903,-0.12143793966853464,-0.043120473996050034,0.55860622066745,112
0.07706049835309003,0.0,0.0,-0.07232470919717479,-0.03166723724751797,-0.0334075723830735,0.001690799832490949,-0.18518518518518517,-0.45669260851047355,-0.567647786297304,1.4256763970063098,24
